5.7,119,1.7543859649122806
5.7,119,1.9298245614035088
5.7,119,1.9298245614035088
5.7,119,2.1052631578947367
5.7,119,2.280701754385965
5.7,119,2.280701754385965
5.7,119,2.280701754385965
5.6,119,2.3214285714285716
5.6,119,2.142857142857143
5.6,119,2.3214285714285716
5.6,119,2.3214285714285716
5.6,124,1.9642857142857144
5.6,124,1.7857142857142858
5.6,124,1.7857142857142858
5.6,124,1.7857142857142858
5.5,124,1.8181818181818181
5.5,124,1.8181818181818181
5.5,124,1.8181818181818181
5.5,124,2.1818181818181817
5.5,124,2.1818181818181817
5.5,124,2.1818181818181817
5.5,124,1.8181818181818181
5.5,124,2
5.5,124,2
5.5,124,1.6363636363636365
5.5,124,1.8181818181818181
5.4,124,2.0370370370370368
5.4,124,2.222222222222222
5.4,124,2.222222222222222
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.4,124,1.2962962962962963
5.3,124,1.8867924528301887
5.3,124,1.8867924528301887
5.3,124,1.6981132075471699
5.3,124,1.8867924528301887
5.3,124,1.8867924528301887
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,1.6981132075471699
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,1.8867924528301887
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.2641509433962264
5.3,124,2.2641509433962264
5.3,124,1.8867924528301887
5.3,124,2.2641509433962264
5.3,124,2.2641509433962264
5.3,124,1.6981132075471699
5.3,124,2.0754716981132075
5.3,124,2.0754716981132075
5.3,124,2.2641509433962264
5.3,124,2.2641509433962264
5.3,124,2.0754716981132075
5.3,124,2.2641509433962264
5.3,124,2.2641509433962264
5.3,124,1.6981132075471699
5.4,124,2.0370370370370368
5.4,124,2.0370370370370368
5.4,124,1.8518518518518516
5.4,124,1.8518518518518516
5.5,128,2.1818181818181817
5.5,128,2.1818181818181817
5.5,128,2
5.5,128,2
5.5,127,2
5.5,127,1.8181818181818181
5.5,127,1.8181818181818181
5.5,127,1.6363636363636365
5.4,127,1.8518518518518516
5.4,127,1.8518518518518516
5.4,127,1.8518518518518516
5.4,127,1.8518518518518516
5.4,126,2.0370370370370368
5.4,126,2.0370370370370368
5.4,126,2.0370370370370368
5.4,126,2.0370370370370368
5.4,125,2.0370370370370368
5.4,125,2.0370370370370368
5.4,125,1.6666666666666665
5.4,125,1.8518518518518516
5.4,125,2.0370370370370368
5.4,125,2.0370370370370368
5.4,125,1.4814814814814814
5.4,125,1.8518518518518516
5.4,125,1.8518518518518516
5.4,125,1.8518518518518516
5.5,125,2
5.5,125,2
5.5,125,2
5.5,125,1.8181818181818181
5.5,125,1.8181818181818181
5.5,125,1.8181818181818181
5.5,125,1.8181818181818181
5.5,125,1.8181818181818181
5.5,125,1.8181818181818181
5.5,125,1.8181818181818181
5.5,125,2
5.5,125,1.6363636363636365
5.5,125,1.8181818181818181
5.6,125,1.7857142857142858
5.6,125,1.7857142857142858
5.6,125,1.7857142857142858
5.6,125,1.7857142857142858
5.6,125,1.6071428571428572
5.6,125,1.9642857142857144
5.6,125,1.9642857142857144
5.6,126,1.6071428571428572
5.6,126,1.6071428571428572
5.6,126,1.9642857142857144
5.6,126,1.9642857142857144
5.6,127,1.9642857142857144
5.6,127,1.9642857142857144
5.6,127,1.9642857142857144
5.6,127,1.7857142857142858
5.6,128,1.9642857142857144
5.6,128,1.9642857142857144
5.6,128,2.142857142857143
5.6,128,2.142857142857143
5.6,128,1.9642857142857144
5.6,128,1.9642857142857144
5.6,128,1.7857142857142858
5.6,129,1.7857142857142858
5.6,129,1.9642857142857144
5.6,129,1.9642857142857144
5.6,129,1.9642857142857144
5.6,130,1.9642857142857144
5.6,130,1.9642857142857144
5.6,130,1.9642857142857144
5.6,131,1.9642857142857144
5.6,131,1.9642857142857144
5.6,131,1.7857142857142858
5.6,131,1.7857142857142858
5.6,131,1.7857142857142858
5.6,131,1.7857142857142858
5.6,131,1.7857142857142858
5.5,130,1.6363636363636365
5.5,130,2
5.5,130,2
5.5,130,1.6363636363636365
5.7,133,1.7543859649122806
5.7,133,1.7543859649122806
5.7,133,1.5789473684210527
5.7,133,1.5789473684210527
5.7,133,1.7543859649122806
5.7,133,1.7543859649122806
5.7,133,1.7543859649122806
5.7,133,1.7543859649122806
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.5517241379310345
5.8,133,1.5517241379310345
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.7241379310344829
5.8,133,1.896551724137931
5.8,133,1.896551724137931
5.8,133,1.5517241379310345
5.7,133,1.9298245614035088
5.7,133,1.9298245614035088
5.7,133,1.7543859649122806
5.7,133,1.9298245614035088
5.6,132,1.9642857142857144
5.6,132,1.9642857142857144
5.6,132,1.9642857142857144
5.6,132,1.7857142857142858
5.5,132,1.8181818181818181
5.5,132,1.8181818181818181
5.5,132,1.8181818181818181
5.5,132,1.4545454545454546
5.5,132,1.8181818181818181
5.5,132,1.8181818181818181
5.5,132,1.8181818181818181
5.4,132,1.8518518518518516
5.4,132,1.8518518518518516
5.4,132,1.8518518518518516
5.2,131,2.1153846153846154
5.2,131,1.7307692307692306
5.2,131,1.7307692307692306
5.2,131,1.7307692307692306
5.1,131,1.9607843137254903
5.1,131,1.9607843137254903
5.1,131,1.9607843137254903
5.1,131,1.9607843137254903
5,131,2
5,131,2
5,131,2
5,131,2
5,131,1.8
5,131,2
5,131,2
5,131,2
4.9,131,1.8367346938775508
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,2.0408163265306123
4.9,131,1.8367346938775508
4.9,131,2.0408163265306123
4.8,131,2.0833333333333335
4.8,131,2.0833333333333335
4.8,131,2.0833333333333335
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,1.875
4.8,131,2.0833333333333335
4.8,132,2.0833333333333335
4.8,132,1.875
4.8,132,1.875
4.8,132,1.875
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.2,135,1.7307692307692306
5.1,136,1.7647058823529413
5.1,136,1.7647058823529413
5.1,136,1.7647058823529413
5.1,136,1.7647058823529413
5.1,136,1.7647058823529413
5.1,136,1.9607843137254903
5.1,136,1.9607843137254903
5.1,136,1.7647058823529413
5.1,137,1.7647058823529413
5.1,137,1.5686274509803924
5.1,137,1.7647058823529413
5.1,137,1.9607843137254903
5,137,2
5,137,1.8
5,137,1.8
5,137,1.8
4.8,137,1.875
4.8,137,1.875
4.8,137,1.875
4.8,137,1.875
4.6,136,1.956521739130435
4.6,136,1.956521739130435
4.6,136,1.956521739130435
4.6,136,1.956521739130435
4.5,136,2
4.5,136,2
4.4,136,2.0454545454545454
4.4,136,2.0454545454545454
4.4,136,2.0454545454545454
4.4,136,2.0454545454545454
4.1,136,2.439024390243903
4.1,136,2.439024390243903
4.1,136,2.439024390243903
4,136,2.5
4,136,2.5
4,136,2.25
4,136,2.25
3.8,135,2.368421052631579
3.8,135,2.368421052631579
3.8,135,2.6315789473684212
3.8,135,2.6315789473684212
3.8,135,2.1052631578947367
3.8,135,2.368421052631579
3.8,135,2.368421052631579
3.8,135,2.6315789473684212
3.7,134,2.7027027027027026
3.7,134,2.4324324324324325
3.7,134,2.4324324324324325
3.7,134,2.4324324324324325
3.6,133,2.5
3.6,133,2.5
3.6,133,2.5
3.5,132,2.5714285714285716
3.5,132,2.857142857142857
3.5,132,2.857142857142857
3.5,132,2.857142857142857
3.5,131,2.857142857142857
3.5,131,2.857142857142857
3.5,131,2.857142857142857
3.5,131,2.857142857142857
3.4,130,2.9411764705882355
3.4,130,2.6470588235294117
3.4,130,2.6470588235294117
3.4,130,2.6470588235294117
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,129,2.7272727272727275
3.3,127,3.0303030303030303
3.3,127,3.0303030303030303
3.3,127,2.7272727272727275
3.3,127,2.7272727272727275
3.3,127,3.0303030303030303
3.3,127,3.0303030303030303
3.3,127,2.7272727272727275
3.3,127,2.7272727272727275
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,124,2.6470588235294117
3.4,123,2.6470588235294117
3.4,123,2.6470588235294117
3.4,123,2.6470588235294117
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.4,123,2.9411764705882355
3.5,123,2.857142857142857
3.5,123,2.857142857142857
3.5,123,2.857142857142857
3.5,123,2.857142857142857
3.5,124,2.5714285714285716
3.5,124,2.857142857142857
3.5,124,2.857142857142857
3.5,124,3.142857142857143
3.6,124,3.0555555555555554
3.6,124,2.5
3.6,124,2.5
3.6,124,2.7777777777777777
3.6,124,2.7777777777777777
3.6,124,2.5
3.6,124,2.5
3.7,124,2.7027027027027026
3.7,124,2.7027027027027026
3.7,124,2.4324324324324325
3.7,124,2.4324324324324325
3.7,125,2.4324324324324325
3.7,125,2.4324324324324325
3.7,125,2.4324324324324325
3.7,125,2.4324324324324325
3.8,125,2.1052631578947367
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.368421052631579
3.8,125,2.1052631578947367
3.8,125,2.1052631578947367
3.8,125,2.368421052631579
3.9,124,2.307692307692308
3.9,124,2.307692307692308
3.9,124,2.5641025641025643
3.9,124,2.5641025641025643
3.9,123,2.307692307692308
3.9,123,2.307692307692308
3.9,123,2.307692307692308
3.9,123,2.307692307692308
3.9,121,2.307692307692308
3.9,121,2.307692307692308
3.9,121,2.307692307692308
3.9,121,2.307692307692308
3.9,121,2.307692307692308
3.9,121,2.5641025641025643
3.9,121,2.5641025641025643
3.9,121,2.307692307692308
3.9,120,2.5641025641025643
3.9,120,2.5641025641025643
3.9,120,2.5641025641025643
3.9,120,2.5641025641025643
3.9,119,2.5641025641025643
3.9,119,2.5641025641025643
3.9,119,2.5641025641025643
3.9,119,2.5641025641025643
3.9,118,2.5641025641025643
3.9,118,2.5641025641025643
3.9,118,2.8205128205128207
3.9,116,2.8205128205128207
3.9,116,2.5641025641025643
3.9,116,2.5641025641025643
3.9,116,2.5641025641025643
3.9,115,2.5641025641025643
3.9,115,2.5641025641025643
3.9,115,2.5641025641025643
3.9,115,2.5641025641025643
3.8,103,2.6315789473684212
3.8,103,2.368421052631579
3.7,102,2.7027027027027026
3.7,102,2.7027027027027026
3.7,102,2.4324324324324325
3.7,102,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,100,2.4324324324324325
3.7,99,2.162162162162162
3.7,99,2.4324324324324325
3.7,99,2.4324324324324325
3.7,98,2.4324324324324325
3.7,98,2.4324324324324325
3.7,98,2.4324324324324325
3.7,98,2.7027027027027026
3.6,98,2.7777777777777777
3.6,98,2.5
3.6,98,2.5
3.6,98,2.5
3.6,98,2.7777777777777777
3.6,98,2.7777777777777777
3.6,98,2.5
3.6,98,2.7777777777777777
3.5,97,2.857142857142857
3.5,97,2.5714285714285716
3.5,97,2.5714285714285716
3.5,97,2.857142857142857
3.5,97,2.857142857142857
3.5,97,2.857142857142857
3.5,97,2.857142857142857
3.5,97,2.857142857142857
3.5,97,2.857142857142857
3.5,97,2.857142857142857
3.5,97,2.5714285714285716
3.5,97,2.5714285714285716
3.4,97,2.9411764705882355
3.4,97,2.9411764705882355
3.4,97,2.9411764705882355
3.4,97,2.9411764705882355
3.4,97,2.9411764705882355
3.4,97,2.6470588235294117
3.4,97,2.6470588235294117
3.4,97,2.6470588235294117
3.4,97,2.6470588235294117
3.4,97,2.3529411764705883
3.4,97,2.6470588235294117
3.4,97,2.6470588235294117
3.3,97,2.7272727272727275
3.3,97,2.7272727272727275
3.3,97,2.7272727272727275
3.3,97,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.4242424242424243
3.3,98,2.4242424242424243
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.7272727272727275
3.3,98,2.4242424242424243
3.3,98,2.4242424242424243
3.3,98,2.7272727272727275
3.3,99,2.7272727272727275
3.3,99,2.7272727272727275
3.3,99,2.7272727272727275
3.3,99,2.7272727272727275
3.2,100,2.8125
3.2,100,2.8125
3.2,100,2.8125
3.2,100,2.8125
3.2,101,3.125
3.2,101,3.125
3.2,101,3.125
3.2,101,3.125
3.5,92,2.857142857142857
3.5,92,2.857142857142857
3.5,92,2.857142857142857
3.5,92,2.857142857142857
3.4,92,2.9411764705882355
3.4,92,2.9411764705882355
3.4,93,2.9411764705882355
3.4,93,2.9411764705882355
3.4,93,2.9411764705882355
3.4,93,2.9411764705882355
3.4,93,2.9411764705882355
3.4,93,2.9411764705882355
3.4,93,3.235294117647059
3.4,93,3.235294117647059
3.4,94,2.9411764705882355
3.4,94,2.9411764705882355
3.4,94,2.9411764705882355
3.4,94,2.9411764705882355
3.3,94,3.0303030303030303
3.3,94,3.0303030303030303
3.3,94,2.7272727272727275
3.3,94,3.0303030303030303
3.3,95,3.0303030303030303
3.3,95,2.7272727272727275
3.3,95,3.0303030303030303
3.3,95,3.0303030303030303
3.3,95,3.0303030303030303
3.3,95,3.0303030303030303
3.3,95,2.7272727272727275
3.2,96,2.8125
3.2,96,2.8125
3.2,96,2.8125
3.2,96,2.8125
3.2,96,2.8125
3.2,96,2.8125
3.2,96,2.8125
3.2,96,2.8125
3.2,97,2.8125
3.2,97,2.8125
3.2,97,2.8125
3.2,97,2.8125
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3.1,98,2.903225806451613
3,99,3
3,99,3
3,99,3.3333333333333335
3,99,3.3333333333333335
3,99,2.6666666666666665
3,99,3
3,100,3
3,100,3
3,100,3
3,100,3
3,101,3
3,101,3
3,101,3
3,101,3
3,102,3
3,102,3
3,102,3.3333333333333335
3,102,3.3333333333333335
3,102,3
3,102,3
3,102,3
3,102,3
3,103,3
3,103,3
3,103,3
3,103,3
3,103,3
3,103,3
3,103,3
3,103,3
2.9,103,3.103448275862069
2.9,103,3.4482758620689657
2.9,103,3.4482758620689657
2.9,103,3.103448275862069
2.9,104,3.103448275862069
2.9,104,3.103448275862069
2.9,104,3.103448275862069
2.9,104,3.103448275862069
3,102,3
3,102,2.6666666666666665
3,102,3
3,102,3
3,102,3
3,102,3
3,102,3
3,102,2.6666666666666665
3,102,3
3,102,3
3,102,3
3,102,3
3.1,102,3.225806451612903
3.1,102,3.225806451612903
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.903225806451613
3.1,102,2.5806451612903225
3.1,102,2.903225806451613
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3.1,101,2.903225806451613
3,101,2.6666666666666665
3,101,3
3,101,3
3,101,2.6666666666666665
3,100,2.6666666666666665
3,100,2.6666666666666665
3,100,3
3,100,3
3,100,3
3,100,3
3,100,3
3,100,2.6666666666666665
3,100,2.6666666666666665
3,100,2.6666666666666665
3,100,2.6666666666666665
3,100,2.6666666666666665
2.9,99,2.7586206896551726
2.9,99,2.7586206896551726
2.9,99,3.103448275862069
2.9,99,3.103448275862069
2.9,98,3.103448275862069
2.9,98,3.103448275862069
2.9,98,3.103448275862069
2.9,95,3.103448275862069
2.9,95,3.103448275862069
2.9,95,3.103448275862069
2.9,95,3.103448275862069
2.9,93,3.103448275862069
2.9,93,3.103448275862069
2.9,93,2.7586206896551726
2.9,93,3.103448275862069
2.9,91,3.103448275862069
2.9,91,2.7586206896551726
2.9,91,3.103448275862069
2.9,91,3.103448275862069
2.9,90,2.413793103448276
2.9,90,2.7586206896551726
2.9,90,3.103448275862069
2.9,90,3.103448275862069
2.9,87,3.103448275862069
2.9,87,3.103448275862069
2.9,87,3.103448275862069
2.9,87,3.103448275862069
2.9,84,3.103448275862069
2.9,84,2.7586206896551726
2.9,84,3.103448275862069
2.9,84,3.103448275862069
2.9,83,2.7586206896551726
2.9,83,2.7586206896551726
2.9,83,3.103448275862069
2.9,84,2.7586206896551726
2.9,84,2.7586206896551726
2.9,84,2.7586206896551726
2.9,84,2.7586206896551726
3.2,81,2.5
3.2,81,2.5
3.2,81,2.5
3.2,81,2.8125
3.2,81,2.8125
3.2,81,2.8125
3.2,81,2.8125
3.2,81,2.8125
3.2,82,2.5
3.2,82,2.5
3.2,82,2.5
3.2,82,2.5
3.1,82,2.5806451612903225
3.1,82,2.5806451612903225
3.1,82,2.5806451612903225
3.1,82,2.5806451612903225
3.1,83,2.5806451612903225
3.1,83,2.903225806451613
3.1,83,2.903225806451613
3.1,83,2.5806451612903225
3.1,84,2.5806451612903225
3.1,84,2.5806451612903225
3.1,84,2.903225806451613
3.1,84,2.903225806451613
3.1,84,2.903225806451613
3.1,84,2.5806451612903225
3.2,84,2.8125
3.2,84,2.8125
3.2,84,2.8125
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.5
3.2,84,2.1875
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.4242424242424243
3.3,84,2.7272727272727275
3.3,84,2.7272727272727275
3.3,84,2.7272727272727275
3.4,84,2.6470588235294117
3.4,84,2.3529411764705883
3.4,84,2.3529411764705883
3.4,84,2.6470588235294117
3.4,84,2.6470588235294117
3.4,84,2.3529411764705883
3.4,84,2.3529411764705883
3.5,83,2.5714285714285716
3.5,83,2.2857142857142856
3.5,83,2.5714285714285716
3.5,83,2.5714285714285716
3.5,83,2.5714285714285716
3.5,83,2.5714285714285716
3.5,83,2.5714285714285716
3.5,83,2.2857142857142856
3.6,83,2.2222222222222223
3.6,83,1.9444444444444444
3.6,83,1.9444444444444444
3.6,83,1.9444444444444444
3.6,83,1.9444444444444444
3.6,83,1.9444444444444444
3.6,83,1.9444444444444444
3.6,83,1.9444444444444444
3.5,84,2.2857142857142856
3.5,84,2.2857142857142856
3.5,84,2
3.5,84,2
3.5,84,2
3.5,85,2
3.5,85,2.2857142857142856
3.5,85,2.2857142857142856
3.5,85,1.7142857142857142
3.5,84,2
3.5,84,2
3.5,84,2
3.5,84,2
3.5,83,2
3.5,83,2
3.5,83,2
3.5,83,2
3.5,83,2
3.5,83,2
3.5,83,2
3.5,83,2
3.4,83,2.058823529411765
3.4,83,2.058823529411765
3.4,83,2.3529411764705883
3.4,83,2.3529411764705883
3.4,82,2.058823529411765
3.4,82,2.3529411764705883
3.4,82,2.3529411764705883
3.4,82,2.3529411764705883
3.4,82,2.3529411764705883
3.4,82,2.3529411764705883
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,82,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,1.7647058823529411
3.4,81,2.058823529411765
3.4,81,2.3529411764705883
3.4,81,2.3529411764705883
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.058823529411765
3.4,81,2.3529411764705883
3.4,80,2.3529411764705883
3.4,80,2.3529411764705883
3.4,80,2.6470588235294117
3.4,80,2.6470588235294117
3.4,80,2.3529411764705883
3.4,80,2.3529411764705883
3.4,80,1.7647058823529411
3.3,80,1.8181818181818183
3.3,80,2.4242424242424243
3.3,80,2.4242424242424243
3.3,80,2.4242424242424243
3.3,80,2.4242424242424243
3.3,80,2.121212121212121
3.3,80,2.121212121212121
3.2,80,2.1875
3.2,80,2.1875
3.2,80,2.1875
3.2,80,2.1875
3.2,79,2.1875
3.2,79,2.1875
3.2,79,2.1875
3.2,79,2.1875
3.1,79,2.258064516129032
3.1,79,1.9354838709677418
3.1,79,1.9354838709677418
3.1,79,2.258064516129032
3.1,79,2.258064516129032
3.1,79,2.258064516129032
3.1,79,2.258064516129032
3.1,79,2.258064516129032
3,79,2.3333333333333335
3,79,2.3333333333333335
3,79,2.3333333333333335
3,79,2.3333333333333335
3.1,78,2.5806451612903225
3.1,78,1.9354838709677418
3.1,78,2.258064516129032
3.1,78,2.258064516129032
3.1,78,2.258064516129032
3.1,76,2.5806451612903225
3.1,76,2.5806451612903225
3.1,76,2.5806451612903225
3.2,69,2.5
3.2,69,2.1875
3.2,69,2.1875
3.2,69,2.1875
3.2,69,1.875
3.2,69,1.875
3.2,69,2.1875
3.2,69,2.1875
3.2,70,2.1875
3.2,70,2.1875
3.2,70,2.1875
3.2,70,2.1875
3.2,70,2.1875
3.2,70,2.5
3.2,70,2.5
3.2,70,2.1875
3.2,70,2.1875
3.2,70,1.875
3.2,70,2.1875
3.1,70,2.258064516129032
3.1,70,2.258064516129032
3.1,70,2.258064516129032
3.1,70,2.258064516129032
3,71,2.3333333333333335
3,71,2.3333333333333335
3,71,2.3333333333333335
3,71,2.3333333333333335
3,72,2.3333333333333335
3,72,2.3333333333333335
3,72,2
3,72,2
3,72,2.3333333333333335
3,72,2.3333333333333335
3,72,2.3333333333333335
2.9,73,2.413793103448276
